1.791981445312500000e+04,4.393000030517578125e+01
1.752198046875000000e+04,4.388000106811523438e+01
1.752321875000000000e+04,3.908000183105468750e+01
1.756475976562500000e+04,3.959999847412109375e+01
1.763806250000000000e+04,3.672000122070312500e+01
1.811124023437500000e+04,3.756999969482421875e+01
1.815338476562500000e+04,5.013000106811523438e+01
1.873958398437500000e+04,7.200000000000000000e+01
1.968556835937500000e+04,5.655999755859375000e+01
2.023371093750000000e+04,5.068999862670898438e+01
1.936425000000000000e+04,4.754999923706054688e+01
1.935007226562500000e+04,4.024000167846679688e+01
1.833938867187500000e+04,8.770000457763671875e+00
1.722091210937500000e+04,0.000000000000000000e+00
1.576392285156250000e+04,0.000000000000000000e+00
1.464192089843750000e+04,0.000000000000000000e+00
1.465436816406250000e+04,7.600000500679016113e-01
1.425675097656250000e+04,1.072999858856201172e+01
1.440914160156250000e+04,0.000000000000000000e+00
1.456361621093750000e+04,3.130000591278076172e+00
1.495016308593750000e+04,7.329998970031738281e+00
1.602833398437500000e+04,5.053000259399414062e+01
1.733077734375000000e+04,6.777999877929687500e+01
1.854991015625000000e+04,1.424600067138671875e+02
1.821341992187500000e+04,8.923999786376953125e+01
1.847875976562500000e+04,5.079999923706054688e+01
1.832469531250000000e+04,4.929000091552734375e+01
1.866463281250000000e+04,4.722999954223632812e+01
1.857729882812500000e+04,4.802999877929687500e+01
1.871193945312500000e+04,4.477000045776367188e+01
1.900310742187500000e+04,6.716999816894531250e+01
1.912113476562500000e+04,7.055000305175781250e+01
1.976178125000000000e+04,6.569999694824218750e+01
2.051306250000000000e+04,5.584000396728515625e+01
1.931215820312500000e+04,5.147000122070312500e+01
1.910114648437500000e+04,5.229000473022460938e+01
1.835446875000000000e+04,4.447000122070312500e+01
1.724053125000000000e+04,3.157999992370605469e+01
1.587558496093750000e+04,3.709999847412109375e+01
1.489504394531250000e+04,2.226000022888183594e+01
1.450456347656250000e+04,3.518999862670898438e+01
1.427403125000000000e+04,2.238999938964843750e+01
1.445133398437500000e+04,3.713999938964843750e+01
1.468537792968750000e+04,1.146000099182128906e+01
1.500767187500000000e+04,4.602999877929687500e+01
1.591079980468750000e+04,5.465999984741210938e+01
1.763070898437500000e+04,5.058000183105468750e+01
1.876568945312500000e+04,4.958000564575195312e+01
1.780922460937500000e+04,4.776000213623046875e+01
1.794219335937500000e+04,4.647999954223632812e+01
1.809852734375000000e+04,3.852000045776367188e+01
1.799048046875000000e+04,3.441999816894531250e+01
1.782055859375000000e+04,3.784999847412109375e+01
1.784561328125000000e+04,3.450000000000000000e+01
1.797388085937500000e+04,4.618999481201171875e+01
1.860193164062500000e+04,5.056000137329101562e+01
1.936150390625000000e+04,4.711000061035156250e+01
1.990255078125000000e+04,3.834000015258789062e+01
1.891862109375000000e+04,4.786999511718750000e+01
1.864794140625000000e+04,4.270999908447265625e+01
1.796910546875000000e+04,4.274999618530273438e+01
1.710685937500000000e+04,4.655000305175781250e+01
1.596790136718750000e+04,4.943000030517578125e+01
1.503124414062500000e+04,3.713999938964843750e+01
1.465757714843750000e+04,1.960000228881835938e+01
1.450259375000000000e+04,4.490000152587890625e+01
1.469628320312500000e+04,2.836000061035156250e+01
1.493952636718750000e+04,4.250000000000000000e+01
1.517391406250000000e+04,6.626999664306640625e+01
1.623534863281250000e+04,5.961000061035156250e+01
1.783505859375000000e+04,6.023999786376953125e+01
1.927383984375000000e+04,5.715000152587890625e+01
1.832650585937500000e+04,6.058999633789062500e+01
1.849666796875000000e+04,5.891999816894531250e+01
1.847035156250000000e+04,5.045999526977539062e+01
1.845543164062500000e+04,4.718999862670898438e+01
1.817017968750000000e+04,4.790000152587890625e+01
1.864190429687500000e+04,4.916999816894531250e+01
1.856450781250000000e+04,6.058999633789062500e+01
1.876578515625000000e+04,5.081000137329101562e+01
1.968116992187500000e+04,5.043999862670898438e+01
2.002312500000000000e+04,5.343000411987304688e+01
1.923760546875000000e+04,5.049000167846679688e+01
1.877916015625000000e+04,4.416999816894531250e+01
1.800915234375000000e+04,4.145000076293945312e+01
1.709021093750000000e+04,1.889999961853027344e+01
1.568755566406250000e+04,2.325000190734863281e+01
1.474546484375000000e+04,4.252000427246093750e+01
1.430181640625000000e+04,5.602000427246093750e+01
1.435820019531250000e+04,4.900000000000000000e+01
1.435378222656250000e+04,1.914000129699707031e+01
1.461674609375000000e+04,3.831000137329101562e+01
1.503628808593750000e+04,3.972999954223632812e+01
1.569675195312500000e+04,4.411999893188476562e+01
1.731893554687500000e+04,4.564999771118164062e+01
1.851913085937500000e+04,4.776000213623046875e+01
1.828466796875000000e+04,6.329999542236328125e+01
1.827963085937500000e+04,7.166000366210937500e+01
1.843635351562500000e+04,4.729999923706054688e+01
1.839235351562500000e+04,4.741999816894531250e+01
1.775185156250000000e+04,3.402000045776367188e+01
1.820659960937500000e+04,3.825000000000000000e+01
1.795728320312500000e+04,3.858000183105468750e+01
1.804360156250000000e+04,5.010999679565429688e+01
1.901612109375000000e+04,4.713000106811523438e+01
1.909445312500000000e+04,5.691999816894531250e+01
1.815930859375000000e+04,5.563000106811523438e+01
1.802961718750000000e+04,4.402999877929687500e+01
1.726854687500000000e+04,2.596999931335449219e+01
1.643602539062500000e+04,1.434000015258789062e+01
1.525470703125000000e+04,3.340000152587890625e+01
1.426545410156250000e+04,5.441999816894531250e+01
1.381220410156250000e+04,2.551000213623046875e+01
1.379357324218750000e+04,1.679999923706054688e+01
1.366557714843750000e+04,1.135000038146972656e+01
1.391466406250000000e+04,3.379999637603759766e+00
1.404305566406250000e+04,0.000000000000000000e+00
1.423328027343750000e+04,1.829999923706054688e+00
1.481430664062500000e+04,9.979998588562011719e+00
1.576853710937500000e+04,1.740999984741210938e+01
1.622635937500000000e+04,6.347000122070312500e+01
1.656871679687500000e+04,2.196999931335449219e+01
1.636868457031250000e+04,2.228000068664550781e+01
1.642009570312500000e+04,4.418000030517578125e+01
1.636722558593750000e+04,2.314999771118164062e+01
1.635926269531250000e+04,1.564999961853027344e+01
1.648547656250000000e+04,1.550000000000000000e+01
1.679306835937500000e+04,2.834000205993652344e+01
1.776744335937500000e+04,2.085000038146972656e+01
1.812959179687500000e+04,1.735000038146972656e+01
1.724467382812500000e+04,1.432999992370605469e+01
1.675023828125000000e+04,1.434999942779541016e+01
1.583703320312500000e+04,1.465000057220458984e+01
1.534492675781250000e+04,1.293999958038330078e+01
1.457185937500000000e+04,1.436999988555908203e+01
1.370316601562500000e+04,1.694000053405761719e+01
1.335836132812500000e+04,1.434000015258789062e+01
1.312638671875000000e+04,6.006999969482421875e+01
1.317364453125000000e+04,1.437999916076660156e+01
1.374606054687500000e+04,1.361999988555908203e+01
1.352812695312500000e+04,1.225000000000000000e+01
1.378398632812500000e+04,1.738999938964843750e+01
1.450674023437500000e+04,5.238999557495117188e+01
1.537445703125000000e+04,4.365000152587890625e+01
1.588291210937500000e+04,1.455000019073486328e+01
1.601231445312500000e+04,1.364999961853027344e+01
1.596919628906250000e+04,1.434000015258789062e+01
1.595613769531250000e+04,1.436999988555908203e+01
1.588430175781250000e+04,3.422999954223632812e+01
1.557414355468750000e+04,2.889999961853027344e+01
1.584029687500000000e+04,4.050999832153320312e+01
1.645623046875000000e+04,3.993999862670898438e+01
1.767120898437500000e+04,5.018000411987304688e+01
1.873536132812500000e+04,4.340999603271484375e+01
1.800927929687500000e+04,2.960000038146972656e+01
1.725619140625000000e+04,1.214000034332275391e+01
1.649080078125000000e+04,9.079998970031738281e+00
1.562441210937500000e+04,6.329999446868896484e+00
1.456701757812500000e+04,3.480000019073486328e+00
1.356195800781250000e+04,1.431000041961669922e+01
1.327295507812500000e+04,1.363000011444091797e+01
1.308954492187500000e+04,2.039999961853027344e+00
1.343485937500000000e+04,1.209999918937683105e+00
1.333107812500000000e+04,3.740000009536743164e+00
1.399405566406250000e+04,9.270000457763671875e+00
1.489419921875000000e+04,1.084000110626220703e+01
1.682898437500000000e+04,1.335999965667724609e+01
1.782203125000000000e+04,5.686999893188476562e+01
1.753481640625000000e+04,7.451000213623046875e+01
1.769897656250000000e+04,3.975000000000000000e+01
1.786865625000000000e+04,3.750000000000000000e+01
1.786027929687500000e+04,1.336999893188476562e+01
1.806797460937500000e+04,1.333999919891357422e+01
1.796497851562500000e+04,9.639999389648437500e+00
1.790724218750000000e+04,2.657999992370605469e+01
1.859592968750000000e+04,3.990000152587890625e+01
1.935925195312500000e+04,3.158999824523925781e+01
1.989235351562500000e+04,3.933000183105468750e+01
1.895446679687500000e+04,3.740999984741210938e+01
1.890746875000000000e+04,4.065000152587890625e+01
1.803084960937500000e+04,1.876000213623046875e+01
1.706882812500000000e+04,4.829000091552734375e+01
1.609793164062500000e+04,2.015999984741210938e+01
1.495904589843750000e+04,1.333999919891357422e+01
1.445896289062500000e+04,1.333999919891357422e+01
1.445306835937500000e+04,1.836000061035156250e+01
1.464089453125000000e+04,1.505999946594238281e+01
1.486310058593750000e+04,3.213999938964843750e+01
1.535711621093750000e+04,5.533000183105468750e+01
1.630765820312500000e+04,8.126999664306640625e+01
1.780260156250000000e+04,4.829000091552734375e+01
1.895604687500000000e+04,3.750000000000000000e+01
1.837204687500000000e+04,3.659000015258789062e+01
1.761120703125000000e+04,3.338999938964843750e+01
1.714807226562500000e+04,3.740999984741210938e+01
1.691749414062500000e+04,3.750000000000000000e+01
1.650099609375000000e+04,3.583000183105468750e+01
1.689481250000000000e+04,3.693000030517578125e+01
1.731159570312500000e+04,4.016999816894531250e+01
1.810390234375000000e+04,4.200999832153320312e+01
1.917621484375000000e+04,4.232000350952148438e+01
2.008475000000000000e+04,4.134999847412109375e+01
1.913341601562500000e+04,3.899000167846679688e+01
1.886114648437500000e+04,3.875999832153320312e+01
1.788417578125000000e+04,2.864000129699707031e+01
1.719043945312500000e+04,1.316000080108642578e+01
1.576995703125000000e+04,1.635000038146972656e+01
1.471343359375000000e+04,1.090999984741210938e+01
1.433107519531250000e+04,4.419999599456787109e+00
1.410315820312500000e+04,8.430001258850097656e+00
1.404133593750000000e+04,5.540000438690185547e+00
1.417244824218750000e+04,2.260000228881835938e+00
1.463013281250000000e+04,1.326000022888183594e+01
1.539816406250000000e+04,3.063999938964843750e+01
1.726910351562500000e+04,3.470999908447265625e+01
1.838610546875000000e+04,3.736000061035156250e+01
1.755397851562500000e+04,2.219000244140625000e+01
1.726483007812500000e+04,2.195999908447265625e+01
1.707620507812500000e+04,6.539999961853027344e+00
1.688781250000000000e+04,3.825999832153320312e+01
1.650179687500000000e+04,2.729000282287597656e+01
1.668666015625000000e+04,3.715999984741210938e+01
1.696323046875000000e+04,4.661999893188476562e+01
1.758830078125000000e+04,3.836000061035156250e+01
1.879481640625000000e+04,3.579999923706054688e+01
1.918871484375000000e+04,2.472999954223632812e+01
1.840447070312500000e+04,1.718000030517578125e+01
1.829754492187500000e+04,3.486000061035156250e+01
1.780743164062500000e+04,1.521000099182128906e+01
1.655440039062500000e+04,1.088000011444091797e+01
1.541671582031250000e+04,1.434999942779541016e+01
1.443944726562500000e+04,1.434999942779541016e+01
1.406884960937500000e+04,2.509000205993652344e+01
1.379063964843750000e+04,4.050999832153320312e+01
1.393856445312500000e+04,3.015999984741210938e+01
1.418793164062500000e+04,1.082999992370605469e+01
1.450331542968750000e+04,1.935999870300292969e+01
1.547600097656250000e+04,3.493999862670898438e+01
1.692024023437500000e+04,3.622000122070312500e+01
1.828480859375000000e+04,3.686999893188476562e+01
1.746859179687500000e+04,3.711999893188476562e+01
1.707142968750000000e+04,3.713999938964843750e+01
1.737640820312500000e+04,3.715999984741210938e+01
1.728940234375000000e+04,4.238999557495117188e+01
1.760726171875000000e+04,3.831000137329101562e+01
1.762899804687500000e+04,3.152000045776367188e+01
1.732505664062500000e+04,3.490999984741210938e+01
1.782082421875000000e+04,3.718000030517578125e+01
1.860404687500000000e+04,3.627000045776367188e+01
1.904241210937500000e+04,3.509999847412109375e+01
1.828736523437500000e+04,3.340999984741210938e+01
1.805350195312500000e+04,3.497999954223632812e+01
1.737090234375000000e+04,3.169000244140625000e+01
1.655223437500000000e+04,3.012999916076660156e+01
1.527271386718750000e+04,9.840000152587890625e+00
1.424861816406250000e+04,1.022999954223632812e+01
1.374238281250000000e+04,7.960000991821289062e+00
1.366062695312500000e+04,9.489999771118164062e+00
1.366138671875000000e+04,1.268999862670898438e+01
1.376496972656250000e+04,1.020999908447265625e+01
1.412700585937500000e+04,1.704999923706054688e+01
1.530209277343750000e+04,3.103000068664550781e+01
1.659948437500000000e+04,1.647999954223632812e+01
1.760288671875000000e+04,3.413000106811523438e+01
1.760705664062500000e+04,2.470000267028808594e+01
1.749139648437500000e+04,1.335000038146972656e+01
1.749142382812500000e+04,6.549999713897705078e+00
1.745277539062500000e+04,5.130000114440917969e+00
1.697836914062500000e+04,6.580000400543212891e+00
1.700945703125000000e+04,8.060000419616699219e+00
1.725736914062500000e+04,1.295000076293945312e+01
1.737658984375000000e+04,1.557999992370605469e+01
1.798025195312500000e+04,1.435999965667724609e+01
1.847437695312500000e+04,1.434999942779541016e+01
1.771654101562500000e+04,1.364999961853027344e+01
1.728961132812500000e+04,1.364000034332275391e+01
1.688847851562500000e+04,1.010999965667724609e+01
1.598747265625000000e+04,6.089999675750732422e+00
1.500734960937500000e+04,3.779999732971191406e+00
1.408332714843750000e+04,0.000000000000000000e+00
1.371787597656250000e+04,0.000000000000000000e+00
1.349933496093750000e+04,0.000000000000000000e+00
1.352823437500000000e+04,0.000000000000000000e+00
1.348649023437500000e+04,5.549999713897705078e+00
1.380381933593750000e+04,1.148999881744384766e+01
1.427890234375000000e+04,1.632999992370605469e+01
1.500943261718750000e+04,3.450000000000000000e+01
1.563339453125000000e+04,6.002999877929687500e+01
1.624266796875000000e+04,3.531000137329101562e+01
1.677658203125000000e+04,1.778000068664550781e+01
1.688766406250000000e+04,2.426999855041503906e+01
1.719949804687500000e+04,1.455000019073486328e+01
1.693101367187500000e+04,1.333999919891357422e+01
1.694958007812500000e+04,1.219999980926513672e+01
1.687751953125000000e+04,2.270000076293945312e+01
1.734121093750000000e+04,3.125999832153320312e+01
1.838227539062500000e+04,4.013999938964843750e+01
1.852214257812500000e+04,3.865000152587890625e+01
1.796293554687500000e+04,3.827000045776367188e+01
1.743415820312500000e+04,3.334000015258789062e+01
1.675013281250000000e+04,4.720000076293945312e+01
1.601595703125000000e+04,3.359000015258789062e+01
1.520007519531250000e+04,2.483999824523925781e+01
1.437571289062500000e+04,1.944000053405761719e+01
1.393771972656250000e+04,2.570000076293945312e+01
1.367539746093750000e+04,2.671999931335449219e+01
1.355955273437500000e+04,1.338000011444091797e+01
1.387250488281250000e+04,1.335999965667724609e+01
1.421379589843750000e+04,1.332999992370605469e+01
1.451367187500000000e+04,2.317000007629394531e+01
1.476802148437500000e+04,2.927000045776367188e+01
1.559082617187500000e+04,1.631999969482421875e+01
1.627697656250000000e+04,1.879999923706054688e+01
1.639129492187500000e+04,2.921000099182128906e+01
1.659908007812500000e+04,2.820999717712402344e+01
1.662334179687500000e+04,3.600999832153320312e+01
1.674664062500000000e+04,3.602000045776367188e+01
1.655342773437500000e+04,3.604000091552734375e+01
1.674912109375000000e+04,3.445999908447265625e+01
1.724343164062500000e+04,3.315000152587890625e+01
1.800250195312500000e+04,2.908999824523925781e+01
1.847275390625000000e+04,3.153000068664550781e+01
1.785876367187500000e+04,1.335000038146972656e+01
1.753640234375000000e+04,2.047999954223632812e+01
1.652448828125000000e+04,1.622999954223632812e+01
1.582204492187500000e+04,1.790999984741210938e+01
1.492424121093750000e+04,2.926000022888183594e+01
1.433710839843750000e+04,1.335000038146972656e+01
1.368709667968750000e+04,1.332999992370605469e+01
1.336832226562500000e+04,1.331999969482421875e+01
1.328571093750000000e+04,1.144999980926513672e+01
1.302411914062500000e+04,1.268999862670898438e+01
1.375697070312500000e+04,4.239999771118164062e+00
1.432138964843750000e+04,1.148999881744384766e+01
1.512974707031250000e+04,1.560000038146972656e+01
1.553918261718750000e+04,3.900000000000000000e+01
1.634368750000000000e+04,1.560999965667724609e+01
1.658809375000000000e+04,1.432999992370605469e+01
1.710958007812500000e+04,1.432999992370605469e+01
1.673975976562500000e+04,1.434000015258789062e+01
1.679857226562500000e+04,1.538000011444091797e+01
1.666889843750000000e+04,9.449999809265136719e+00
1.657539648437500000e+04,5.610000610351562500e+00
1.643416015625000000e+04,5.929999828338623047e+00
1.710454296875000000e+04,1.090000057220458984e+01
1.765020312500000000e+04,1.435999965667724609e+01
1.644628515625000000e+04,1.684000015258789062e+01
1.633164355468750000e+04,3.579000091552734375e+01
1.532521093750000000e+04,2.375999832153320312e+01
1.511864453125000000e+04,1.538999938964843750e+01
1.412521191406250000e+04,1.434999942779541016e+01
1.425925878906250000e+04,2.419000053405761719e+01
1.327601757812500000e+04,1.439000034332275391e+01
1.321347558593750000e+04,1.439000034332275391e+01
1.328228320312500000e+04,2.340000152587890625e+01
1.332488476562500000e+04,1.437999916076660156e+01
1.351258691406250000e+04,1.952000045776367188e+01
1.375872167968750000e+04,2.642000007629394531e+01
1.450538476562500000e+04,2.761000061035156250e+01
1.502829394531250000e+04,1.437999916076660156e+01
1.557171484375000000e+04,1.435999965667724609e+01
1.537920507812500000e+04,1.436999988555908203e+01
1.536948242187500000e+04,1.432999992370605469e+01
1.524605175781250000e+04,1.434000015258789062e+01
1.497537792968750000e+04,6.083000183105468750e+01
1.546963574218750000e+04,1.992000007629394531e+01
1.550532519531250000e+04,3.990999984741210938e+01
1.605509863281250000e+04,1.434000015258789062e+01
1.665492773437500000e+04,1.434999942779541016e+01
1.683714453125000000e+04,2.518000221252441406e+01
1.595660839843750000e+04,2.637000083923339844e+01
1.578754589843750000e+04,2.321999931335449219e+01
1.527287597656250000e+04,1.854000091552734375e+01
1.482923437500000000e+04,1.960000228881835938e+01
1.426981542968750000e+04,1.975999832153320312e+01
1.366999316406250000e+04,9.550000190734863281e+00
1.311895703125000000e+04,9.489999771118164062e+00
1.290778417968750000e+04,1.135000038146972656e+01
1.285535839843750000e+04,9.420000076293945312e+00
1.312616113281250000e+04,1.090999984741210938e+01
1.329990332031250000e+04,9.550000190734863281e+00
1.379228222656250000e+04,1.135000038146972656e+01
1.425761621093750000e+04,2.617000198364257812e+01
1.485414160156250000e+04,4.863999938964843750e+01
1.503883007812500000e+04,6.336000061035156250e+01
1.525688183593750000e+04,2.672999954223632812e+01
1.552443164062500000e+04,1.332999992370605469e+01
1.545680566406250000e+04,1.335000038146972656e+01
1.561761035156250000e+04,1.335999965667724609e+01
1.559181445312500000e+04,9.029998779296875000e+00
1.583699511718750000e+04,1.372000122070312500e+01
1.596370800781250000e+04,3.581999969482421875e+01
1.676732617187500000e+04,3.468999862670898438e+01
1.752175390625000000e+04,3.243999862670898438e+01
1.675270312500000000e+04,1.338000011444091797e+01
1.649009765625000000e+04,2.362000083923339844e+01
1.591929882812500000e+04,1.947999763488769531e+01
1.530479980468750000e+04,9.639999389648437500e+00
1.431898730468750000e+04,8.100001335144042969e+00
1.378672363281250000e+04,6.469999790191650391e+00
1.331035156250000000e+04,9.310000419616699219e+00
1.318461230468750000e+04,0.000000000000000000e+00
1.341170507812500000e+04,0.000000000000000000e+00
1.344056640625000000e+04,0.000000000000000000e+00
1.389221679687500000e+04,0.000000000000000000e+00
1.443915429687500000e+04,1.152999877929687500e+01
1.552119824218750000e+04,1.434999942779541016e+01
1.625332714843750000e+04,1.436999988555908203e+01
1.654979101562500000e+04,1.529999923706054688e+01
1.652179882812500000e+04,3.868000030517578125e+01
1.672732226562500000e+04,1.432999992370605469e+01
1.686296484375000000e+04,8.149999618530273438e+00
1.682478320312500000e+04,7.460000038146972656e+00
1.683546875000000000e+04,5.949999809265136719e+00
1.679827148437500000e+04,8.670001029968261719e+00
1.723075000000000000e+04,1.435999965667724609e+01
1.808381835937500000e+04,1.436999988555908203e+01
1.893223046875000000e+04,4.183000183105468750e+01
1.777445507812500000e+04,1.435999965667724609e+01
1.763122265625000000e+04,2.770999908447265625e+01
1.680593750000000000e+04,3.759999513626098633e+00
1.590491210937500000e+04,0.000000000000000000e+00
1.479572753906250000e+04,0.000000000000000000e+00
1.409130761718750000e+04,0.000000000000000000e+00
1.341154101562500000e+04,0.000000000000000000e+00
1.305608007812500000e+04,0.000000000000000000e+00
1.308583105468750000e+04,0.000000000000000000e+00
1.318929785156250000e+04,0.000000000000000000e+00
1.334533398437500000e+04,0.000000000000000000e+00
1.382090722656250000e+04,0.000000000000000000e+00
1.489506835937500000e+04,0.000000000000000000e+00
1.547086328125000000e+04,2.819999933242797852e+00
1.570704785156250000e+04,1.200000166893005371e+00
1.581590039062500000e+04,5.840000152587890625e+00
1.612661523437500000e+04,1.559999823570251465e+00
1.622829687500000000e+04,5.159999847412109375e+00
1.612369726562500000e+04,5.219999790191650391e+00
1.609627050781250000e+04,0.000000000000000000e+00
1.578154394531250000e+04,0.000000000000000000e+00
1.589326757812500000e+04,4.539999485015869141e+00
1.644607617187500000e+04,4.220000267028808594e+00
1.702737109375000000e+04,5.570000171661376953e+00
1.639704101562500000e+04,3.799998462200164795e-01
1.603264453125000000e+04,2.679999828338623047e+00
1.560987597656250000e+04,0.000000000000000000e+00
1.494702636718750000e+04,0.000000000000000000e+00
1.393205468750000000e+04,0.000000000000000000e+00
1.326650781250000000e+04,0.000000000000000000e+00
1.277262695312500000e+04,0.000000000000000000e+00
1.263922851562500000e+04,0.000000000000000000e+00
1.247631054687500000e+04,0.000000000000000000e+00
1.256822363281250000e+04,0.000000000000000000e+00
1.287216796875000000e+04,9.699998497962951660e-01
1.330554101562500000e+04,8.010001182556152344e+00
1.419482421875000000e+04,1.564000034332275391e+01
1.508517968750000000e+04,4.354999542236328125e+01
1.547904101562500000e+04,3.709000015258789062e+01
1.611939355468750000e+04,4.533999633789062500e+01
1.619599218750000000e+04,9.319998741149902344e+00
1.624873730468750000e+04,9.369999885559082031e+00
1.594867578125000000e+04,9.250000000000000000e+00
1.611908300781250000e+04,1.353999996185302734e+01
1.596877343750000000e+04,1.800000000000000000e+01
1.643601953125000000e+04,3.300000000000000000e+01
1.767123437500000000e+04,3.156999969482421875e+01
1.848200976562500000e+04,3.097999954223632812e+01
1.779485937500000000e+04,2.579999732971191406e+01
1.738598632812500000e+04,2.279000091552734375e+01
1.679525585937500000e+04,2.280999946594238281e+01
1.589601269531250000e+04,2.513999748229980469e+01
1.520387011718750000e+04,5.625999832153320312e+01
1.430207519531250000e+04,6.210000228881835938e+01
1.389160058593750000e+04,2.930000114440917969e+01
1.377185644531250000e+04,2.534000015258789062e+01
1.382178515625000000e+04,1.421000003814697266e+01
1.398000097656250000e+04,1.332999992370605469e+01
1.422960156250000000e+04,1.332999992370605469e+01
1.449783398437500000e+04,1.147000026702880859e+01
1.478520605468750000e+04,1.331999969482421875e+01
1.525922656250000000e+04,3.383000183105468750e+01
1.557763671875000000e+04,6.705999755859375000e+01
1.604063378906250000e+04,2.803000068664550781e+01
1.624798046875000000e+04,1.335000038146972656e+01
1.633874218750000000e+04,9.600000381469726562e+00
1.618300292968750000e+04,5.330000400543212891e+00
1.624518847656250000e+04,5.750000476837158203e+00
1.612399218750000000e+04,6.340000629425048828e+00
1.670429296875000000e+04,1.333999919891357422e+01
1.744473242187500000e+04,7.749999523162841797e+00
1.810245703125000000e+04,5.889999866485595703e+00
1.754448242187500000e+04,9.689999580383300781e+00
1.680733203125000000e+04,1.335999965667724609e+01
1.629976660156250000e+04,2.198000144958496094e+01
1.531627441406250000e+04,1.954000091552734375e+01
1.464540917968750000e+04,2.044000244140625000e+01
1.394673339843750000e+04,1.332999992370605469e+01
1.334043945312500000e+04,1.335000038146972656e+01
1.302845703125000000e+04,2.851000022888183594e+01
1.285577050781250000e+04,2.665999984741210938e+01
1.318026953125000000e+04,1.208999919891357422e+01
1.368187695312500000e+04,9.739998817443847656e+00
1.432386523437500000e+04,5.860000133514404297e+00
1.499117578125000000e+04,5.949999809265136719e+00
1.561303417968750000e+04,1.331999969482421875e+01
1.609377734375000000e+04,1.333999919891357422e+01
1.587527636718750000e+04,1.333999919891357422e+01
1.631946191406250000e+04,9.039999961853027344e+00
1.594685351562500000e+04,5.330000400543212891e+00
1.604452050781250000e+04,1.909000205993652344e+01
1.595145703125000000e+04,1.422999954223632812e+01
1.631696289062500000e+04,5.829999923706054688e+00
1.678543359375000000e+04,1.730000257492065430e+00
1.718952343750000000e+04,1.309999942779541016e+00
1.774979882812500000e+04,5.619999885559082031e+00
1.665381835937500000e+04,8.949999809265136719e+00
1.636107031250000000e+04,5.809999942779541016e+00
1.538108593750000000e+04,2.869999885559082031e+00
1.446216503906250000e+04,0.000000000000000000e+00
